query	path	line	snippet_hash	snippet
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-038/crosswalk-threshold-route-ladder.tsv	4	sha256:6276e53ebecd012cb4e7c5f00c8228adc5c4dd23480e38f651d57450b2cd5f18	3 aiid AI Incident Database (AIID) propagate_materialized_one_row_pilot LIMEN-000008 (FCC/Lingo deepfake robocall enforcement) data/cases/authoritative-candidates.jsonl:LIMEN-000008 payload-rich public comparator with one bounded exact same-event overlap pilot
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-038/crosswalk-threshold-route-ladder.tsv	5	sha256:1f8c3471f91b65349944a39272ffa27efefec5c6f1c984ddc8a5e48d02689de5	4 oecd_aim_incidents OECD AI Incidents Monitor propagate_materialized_one_row_pilot LIMEN-000001 (Italian DPA / ChatGPT order) data/cases/authoritative-candidates.jsonl:LIMEN-000001 official comparator with one bounded exact same-event overlap pilot and rights
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-049/source-host-friction-observatory-cells.tsv	8	sha256:64b576ff6c475d6c4e37d2e97e774dd19d002f7547337d76c02f82d529ddb82d	2026-06-07T19:27:59Z limen-boost-049 SFHOC-049-013 family_route_state 13 maintenance_comparator no sf01 AI Incident Database (AIID) 1 200=1 comparator_route_open_but_manifest_gap_persists=1 comparator_route_open_but_manifest_gap_persists One bounded AIID page-
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-049/source-family-table1-claim-ceilings.tsv	2	sha256:42c3de1b08ce1a48e53f6fe7485d084e6f32dc932f8da64343cc7f1acf6f9555	2026-06-07T10:01:54Z limen-boost-049 Table 1 source-family claim ceilings sf01 AI Incident Database (AIID) 13 P0 seeded bounded_comparator_use_now no Strong for overlap, residual-gap detection, and source-baseline discussion; weak alone for legal/compliance or
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-049/source-family-table1-claim-ceilings.tsv	3	sha256:284872fbda4f303a51a4bd4fc3ca96b6469cc657653f295fb24aaba86167ce24	2026-06-07T10:01:54Z limen-boost-049 Table 1 source-family claim ceilings sf02 OECD AI Incidents Monitor (OECD AIM) 12 P0 seeded bounded_comparator_use_now no Strong for comparator metadata, vocabulary bridges, and country/language context; still insufficient 
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-049/source-host-friction-matrix.tsv	6	sha256:026bff9bb093bb86637715a28e3302ea3ab927766fd8ac353b3585fe91745a51	2026-06-07T11:57:37Z limen-boost-049 sf01 AI Incident Database (AIID) public page-data JSON surface https://incidentdatabase.ai/page-data/cite/1515/page-data.json 200 machine-readable bounded route remains reachable comparator_route_open_but_manifest_gap_persi
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/paper-fragment.md	9	sha256:f83ab9356ed8b3e9d0c8303ebbba78aaf68113fd740f6b9ad84e2110c0073f91	LIMEN's six-source comparator package is now strong enough to support a claim-ceiling paragraph about asymmetric interoperability, not a claim that external frameworks uniformly validate the atlas. The strongest current bridges are two structured public securi
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/aiid-oecd-comparator-ceiling-contrast.tsv	2	sha256:0e105ccaeead2009d938a41444b5727c8264663cbfe71fa90000672d5c9bb774	LIMEN-002-AOC-001 aiid AI Incident Database (AIID) Stable public cite route plus snapshots index (`/cite/1515/`; `/research/snapshots/`) Direct public page-data JSON (`/page-data/cite/1515/page-data.json`) plus bounded latest-backup member inspection 628 2024-
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/aiid-oecd-comparator-ceiling-contrast.tsv	3	sha256:04e61d03b554f3382048d37e190ae689155c06ea036ed27da9e62e12b3682414	LIMEN-002-AOC-002 oecd_aim_incidents OECD AI Incidents Monitor Public incidents index with visible detail-page slugs (`/en/incidents`) and public detail route Exact unauthenticated detail JSON plus public vocab facet endpoints (`/api/v1/incidents/<slug>`, `get
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/crosswalk-evidence-appendix.tsv	2	sha256:034d887abc90ab0e7d1274edcf8adbe5c9dc2823980973e6df1a97d46658526e	AIID AI Incident Database incident_database https://incidentdatabase.ai/cite/1515/ 1515 Incident 1515: Purportedly AI-Generated Airport Videos Reportedly Showed Diaspora Voters Supporting Albin Kurti 2025-11-23 Report Count = 3; first visible report-fragment I
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/crosswalk-evidence-appendix.tsv	3	sha256:b342b6b08bf222a6909b70dc0eff55fb3bb65b90b4c8b260a59a26acd4131789	OECD_AIM OECD AI Incidents Monitor incident_monitor https://oecd.ai/en/incidents/2026-06-05-f373 2026-06-05-f373 Philip Morris Accused of Using AI to Manipulate EU Tobacco Policy 2026-06-05 First embedded article sample: publisher `NOS`; article URL present; o
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/crosswalk-evidence-appendix.tsv	6	sha256:0390f73711f7a4ac0342883304b110a5b729155b28e25f49775d276736ad48ae	MIT_AI_RISK MIT AI Risk Repository / MIT AI Incident Tracker surface risk_taxonomy_repository https://airisk.mit.edu/ai-incident-tracker ai-incident-tracker AI Incident Tracker 2026-06-04 Meta description says the tracker classifies more than 1,400 real-world 
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/sample-bridge-appendix.tsv	2	sha256:320b7854fe5dd90ba6e003458de1f5dc43936a6133c6998a1fa0eabea45ac42d	AIID AI Incident Database https://incidentdatabase.ai/cite/1515/ public route `/cite/1515/` plus page label `data-testid="Incident ID"` 1515 `data-testid="incident-title"` Incident 1515: Purportedly AI-Generated Airport Videos Reportedly Showed Diaspora Voters
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/sample-bridge-appendix.tsv	3	sha256:8a7f9e39229a03b5b104b5226743160a41e44703eda4d31c1dedee2f007364a2	OECD_AIM OECD AI Incidents Monitor https://oecd.ai/en/incidents/2026-06-05-f373 canonical detail-page slug and embedded `ng-state` key `b.id` 2026-06-05-f373 `ng-state.b.title` and page `<h1>` Philip Morris Accused of Using AI to Manipulate EU Tobacco Policy `
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/crosswalk-route-priority.tsv	4	sha256:9270253def43daec2ad39b148023180dcb7106a7f9b7c80b10f54d390d6d5e18	3 oecd_aim_incidents OECD AI Incidents Monitor bounded_public_comparator direct_detail_page_slug_plus_embedded_json partial metadata_first_pilot_propagation_only Public detail-page slug, exact detail JSON, vocabulary facets, and one bounded exact same-event ov
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/crosswalk-route-priority.tsv	5	sha256:b5a12295ad9ae9a4621b54a8fc4abfc8a5c01393fd54c10ae60a71bd4aea6325	4 aiid AI Incident Database (AIID) bounded_public_comparator direct_public_page_data_json_with_snapshot_lag_caveat partial bounded_payload_pilot_propagation_only Stable public cite pages, direct page-data JSON, field-family-level taxonomy metadata, dated publi
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/framework-evidence-appendix.tsv	3	sha256:79562dbd15b1f6acf02f3365dfc457a1517a23c6eebbc64c2c61dc721c80225d	MIT_AI_RISK MIT AI Risk Repository / MIT AI Incident Tracker surface https://airisk.mit.edu/ai-incident-tracker canonical public route `/ai-incident-tracker` plus page `<title>` ai-incident-tracker page `<title>` AI Incident Tracker site-level HTML comment `La
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/comparator-claim-ceiling-matrix.tsv	4	sha256:66b74faad3b3a7319f92aa4ede0aa3068ecee50812fce412403fb78e4b45ae0e	LIMEN-002-CCM-003 oecd_aim_incidents OECD AI Incidents Monitor bounded_public_comparator partial 2023-03-31-960d bounded_detail_json_plus_facets_with_one_exact_overlap_pilot Public detail-page slug, exact detail JSON, and vocabulary facets are verified, and on
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/comparator-claim-ceiling-matrix.tsv	5	sha256:bb453622d29ce9ee69ef8a1af0dd204cf8c65066862ce401bba80444cda1a519	LIMEN-002-CCM-004 aiid AI Incident Database (AIID) bounded_public_comparator partial 628 direct_public_page_data_json_plus_visible_taxonomy_metadata_with_one_exact_overlap_pilot Payload-rich public incident comparator with one verified page-data route, visible
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-014/comparator-threshold-register.tsv	2	sha256:b93acab37474541d248e94225a636553284aeec1b8fa6b9b3dc53593339a92b6	2026-06-07T17:54:00Z limen-boost-014 CTR-014-001 aiid AI Incident Database (AIID) One bounded exact same-event overlap pilot already present on `LIMEN-000008 -> 628`; bounded public cite-page and page-data route still carry snapshot-lag and bulk/API-equivalenc
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-014/comparator-threshold-register.tsv	3	sha256:95250d9d673b5931eb191c5368339fc85cccbc10b01306b1678c5fc542faf149	2026-06-07T17:54:00Z limen-boost-014 CTR-014-002 oecd_aim_incidents OECD AI Incidents Monitor One bounded exact same-event overlap pilot already present on `LIMEN-000001 -> 2023-03-31-960d`; rights-bounded public detail-page slug, embedded JSON, and vocabulary
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-014/comparator-threshold-execution-board.tsv	2	sha256:59f844c070012b06b49fff6fc209a6c8ffe14097ccdaf14d41d0222de6305435	1 CTR-014-001 aiid AI Incident Database (AIID) 3 source_level AIID singleton pilot propagation_then_second_exact_overlap One bounded exact same-event overlap pilot already present on `LIMEN-000008 -> 628`; bounded public cite-page and page-data route still car
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-014/comparator-threshold-execution-board.tsv	3	sha256:c7ea60fccdf5510c91fe428a5197e3ef7583ec8db0a54307d82669cefd67941b	2 CTR-014-002 oecd_aim_incidents OECD AI Incidents Monitor 4 source_level OECD singleton pilot propagation_then_second_exact_overlap One bounded exact same-event overlap pilot already present on `LIMEN-000001 -> 2023-03-31-960d`; rights-bounded public detail-p
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-014/crosswalk-join-guardrails.tsv	2	sha256:a299bd701fe7d47ff389253c7e5ebe9106b2e7a262dded34bac16b28ae584e91	aiid AI Incident Database (AIID) LIMEN-000008 case_to_case incident overlap 1 bounded exact same-event overlap pilot already populated on `LIMEN-000008 -> 628`; broader use remains comparator-only and snapshot-lag cautioned. For a second threshold-changing AII
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-014/crosswalk-join-guardrails.tsv	3	sha256:56926e763c90867cfd8c1e1aee88c3a377a484c1070eb0b9eaf65202a1a59c79	oecd_aim_incidents OECD AI Incidents Monitor LIMEN-000001 case_to_case incident overlap 1 bounded exact same-event overlap pilot already populated on `LIMEN-000001 -> 2023-03-31-960d`; broader use remains metadata-first and rights-bounded. For a second thresho
AI incident	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_COUNTRY_SCORE_DELTA.csv	68	sha256:974f04701a7aa1d01d613b1192753bfd250db24d14f620ab09ae4244611f9ed1	IQ,I07,1,M,1,M,"Cybersecurity strategy lead plus Ministry of Justice cyber division news support cyber baseline/proxy evidence, but no national cyber incident rules or AI incident/post-market regime were verified.",TRUE,iq-source-hardening
AI incident	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_SOURCE_REFRESH.csv	111	sha256:d2eaab8e872b798fc03ec2eae92ad4679ae5e68714ed39fb2b97a2c5343c2275	MS,Montserrat,I07,Penal Code (Amendment) Act 2022,Montserrat Legislative Assembly,https://parliament.ms/wp-content/uploads/2026/05/Act-No.-12-of-2022-Penal-Code-Amendment-Act-2022-for-assent-24.11.2022.pdf,2026-05-31,official act PDF,positive cybercrime baseli
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-050/crosswalk-delta.tsv	2	sha256:36133bfb3d8a8f29ceadb6aa44f65f887524e0874cc5dd46d1044356d942f146	LIMEN-050-XW-001 aiid AI Incident Database (AIID) bounded_public_comparator direct_public_page_data_json_with_snapshot_lag_caveat public comparator with one direct machine-readable page-data route, not yet a bulk/API feed https://incidentdatabase.ai/page-data/
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-050/crosswalk-delta.tsv	3	sha256:27043bc7b5647b00222bbe6c1df11e3b2a8d601a0533a1adb38deb67ea340c19	LIMEN-050-XW-002 oecd_aim_incidents OECD AI Incidents Monitor bounded_public_comparator direct_detail_page_slug_plus_embedded_json public comparator with exact detail-page fields and vocab facets, but reuse/export remains bounded https://oecd.ai/en/incidents/2
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-050/comparator-threshold-target-disambiguation.tsv	2	sha256:113dd22b8560229b5dd11dbf0d03dd37ffcb25181fd22840259eb9de07318ceb	2026-06-07T14:36:17Z CTR-014-001 aiid AI Incident Database (AIID) LIMEN-000008 data/cases/authoritative-candidates.jsonl:LIMEN-000008 FCC / Lingo deepfake robocall authoritative row T3_authoritative_source REVIEW-IDCOLLISION-LIMEN-000008 bare_id_collision_with
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-050/comparator-threshold-target-disambiguation.tsv	3	sha256:8420cd8ac435d7d4442797238b7d96591eacc60e49a39e1c5d6ae6c8febcccaf	2026-06-07T14:36:17Z CTR-014-002 oecd_aim_incidents OECD AI Incidents Monitor LIMEN-000001 data/cases/authoritative-candidates.jsonl:LIMEN-000001 Italian DPA ChatGPT order authoritative row T3_authoritative_source REVIEW-IDCOLLISION-LIMEN-000001 bare_id_collis
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-dashboard-paper-forge/source-family-coverage.tsv	2	sha256:841e11b00a46e0b567dee694f4c47241510fe689c08c49a39c23fb16864f7d85	sf01 AI Incident Database (AIID) P0 seeded grounded_now Curated incident database with strong discovery/comparison value, but not a final authority for legal status or incident truth English-facing interface with global incident coverage Global, multi-jurisdic
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-dashboard-paper-forge/source-family-coverage.tsv	3	sha256:ab0b40f14838729ff7f8c3a10748c520d561a838a69d69826de3efef18d2fd05	sf02 OECD AI Incidents Monitor (OECD AIM) P0 seeded grounded_now Official institutional monitor with strong policy-facing authority for public incident indexing and controlled vocabularies, but not itself a final authority on underlying allegations English-fac
AI incident	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	1012	sha256:72d94a92e89cfd2ec59dc52d46df748d514e46aafec5d74ccb31b38821e013fd	8,DM,Dominica,I07,,1,M,1,M,,true,,"Official CARDTP page confirms planned cybersecurity policy/institutional work and establishment of a CERT or cybersecurity agency, but this is project/planned evidence rather than operational CERT or AI incident regime eviden
AI incident	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	1332	sha256:9fccf650609652aff0106a2a7e9581c0e2e00f26cd17fb655b26d252e2831723	10,IQ,Iraq,I07,,1,M,1,M,,true,,"Cybersecurity strategy lead plus Ministry of Justice cyber division news support cyber baseline/proxy evidence, but no national cyber incident rules or AI incident/post-market regime were verified.",,,,,,,,iq-source-hardening,no
