query	path	line	snippet_hash	snippet
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/briefs/executive-brief-ru-20260530/tyche-executive-brief-ru-20260530.tex	70	sha256:a991681c03d36cd1fffa7cb844561e1c7938bd795a55601df137d1beb27f3c6d	{\color{white}\fontsize{18}{21}\selectfont AI Evidence Infrastructure Observatory}\par
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/briefs/executive-brief-ru-20260530/tyche-executive-brief-ru-20260530.tex	241	sha256:a4af2aa14f8f4450f8c7871d369df11097208aa610ecf7b0abc6672ca589e437	Public-Sector AI Evidence Packages & P2 / institute-facing & связывает algorithm registers, public-sector AI, Kratid/Bürokratt, eIDAS/EUDI и agent receipts \\
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/briefs/executive-brief-ru-20260530/tyche-executive-brief-ru-20260530.tex	248	sha256:8d7d83790dd57e58616068cd3534691e49998bb4ce5f68cba5bb1cf8c6d25704	\textbf{Возможная упаковка: AI Evidence Infrastructure Observatory.} Это может быть не только PhD-инструмент, но и публичная исследовательская линия института: brief series, dashboard, Estonia/EU sandbox evidence checklist, roundtable with TTJA / EVS / RIA / A
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/briefs/executive-brief-ru-20260530/tyche-executive-brief-ru-20260530.tex	258	sha256:56f9dcfcb6aac95ed7e527b1b55940e889d916eaafc6de92834548b344cf8f6c	Living bibliography & curated, versioned, quality-scored bibliography по AI evidence, PKI governance, standards, sandboxes \\
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/briefs/executive-brief-ru-20260530/tyche-executive-brief-ru-20260530.log	1705	sha256:4648db75d7ac57f8afbf5802e999373f3b12a3c944ac036105cfb39220ccf0ed	[]|\TU/DejaVuSans(0)/m/n/10.95 Public-Sector AI Evidence
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/briefs/what-ai-sandboxes-must-record.md	14	sha256:738d9b80497ec2a324fd35f291050336278976550de3c50e1d34cd7a84094a95	The AI Evidence Infrastructure Observatory tracks the link between law,
AI evidence	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-076/status.md	8	sha256:8196c8a70cbe88f1e49b69f7f8cd0c0dcf8e89a5baaef526f39a1cd324c411bc	Assignment: `Target Arabic/Gulf government services, smart-city, healthcare, and public-sector AI evidence with careful legal cautions. Expansion shard 076; avoid duplicating earlier gaia boost 016 work, prefer unresolved gaps and leave a negative result if th
AI evidence	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-076/oman-paraphrase-safe-review.json	10	sha256:0c7285a0bf5659178b92e2d8f0cf6b8309a2c4fef31efc8ace5ce0100b996a21	"task": "Target Arabic/Gulf government services, smart-city, healthcare, and public-sector AI evidence with careful legal cautions."
AI evidence	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-076/language-delta.json	10	sha256:d671e4609315d181ce5d6b864541f75ad313893dfd5514d7fbfb02c0ff65fc5c	"task": "Target Arabic/Gulf government services, smart-city, healthcare, and public-sector AI evidence with careful legal cautions. Expansion shard 076; avoid duplicating earlier gaia boost 016 work, prefer unresolved gaps and leave a negative result if the sh
AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_COUNTRY_SCORE_DELTA.csv	21	sha256:452e4e4a65ca355baf6db79eadf45610c120f04a8489542de0c37274728f113b	AI,I10,1,L,1,M,"AFSC Record Retention Guidelines and PPCA Act provide stronger non-AI evidence of records, electronic audit trails, backups, traceability, monitoring, remedy, suspension/debarment and revocation-adjacent processes. No AI attestation/post-market
AI evidence	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-076/handoff-integrity-audit.json	10	sha256:d671e4609315d181ce5d6b864541f75ad313893dfd5514d7fbfb02c0ff65fc5c	"task": "Target Arabic/Gulf government services, smart-city, healthcare, and public-sector AI evidence with careful legal cautions. Expansion shard 076; avoid duplicating earlier gaia boost 016 work, prefer unresolved gaps and leave a negative result if the sh
AI evidence	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-076/render-drift-audit.json	10	sha256:d671e4609315d181ce5d6b864541f75ad313893dfd5514d7fbfb02c0ff65fc5c	"task": "Target Arabic/Gulf government services, smart-city, healthcare, and public-sector AI evidence with careful legal cautions. Expansion shard 076; avoid duplicating earlier gaia boost 016 work, prefer unresolved gaps and leave a negative result if the sh
AI evidence	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-076/translation-review-queue.json	120	sha256:3870f98664b699d8ee7c5ca069ceda67865f9e6f926894f83371b1a1e77a9a07	"interpretability_note": "Plain language: this queue is a current reviewer-facing order for the six Arabic/Gulf panel roles. It is not a regional ranking and it does not claim that Kuwait lacks public-sector AI evidence outside the current packet.",
AI evidence	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-084/status.md	50	sha256:9ebb9eb4e37963de910fce0ec36b3659558f6595b87428b892ff4c0c6c51de28	Plain language: GAIA already had plenty of chatbot anomalies. The useful new step was to show that some public-sector AI evidence concerns how officials work inside the state, not only how citizens query the state. That matters for paper novelty, but the publi
AI evidence	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-084/source-confidence-root-sync.json	13	sha256:60ba8c59b981a6293b835e152cc801710890a61db374de278a143e5398418681	"Atlas/PALLAS anomaly cards and thesis claim-support routing for internal-state public-sector AI evidence"
AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	5	sha256:6d585fe50b4452124ff2e8df0efdd39f555b7aac603e2c6fed2c4f433490c2ae	pallas-readiness-sprint-1,AE,United Arab Emirates,I02,Telecommunications and Digital Government Regulatory Authority,TDRA,https://tdra.gov.ae/,2026-05-30,official regulator site,supporting evidence,H,"Digital-government and telecom regulator capacity relevant 
AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	30	sha256:844103a2307b7066b7663abbce7e75f9bb4dda9ab1a9fa07c3fffe02f7e53110	pallas-readiness-sprint-1,AE,United Arab Emirates,I10,UAE Personal Data Protection Law portal,UAE Data Office,https://ai.gov.ae/personal-data-protection-law/,2026-05-30,official policy/legal portal,gap-adjacent evidence,L,Data-governance building block; not an
AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	83	sha256:6a6297270dc9851971c7abf375d7ad031355c0a8a57f1bb2942618bf9036a681	pallas-readiness-sprint-1,AU,Australia,I02,Australian Information Commissioner privacy regulatory action policy,Office of the Australian Information Commissioner,https://www.oaic.gov.au/about-us/our-regulatory-action/privacy-regulatory-action-policy,2026-05-30
AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	185	sha256:276688245c06ae3d846c38e686475e9fb04eb812898e66612054fb80c9dccbf4	pallas-readiness-sprint-1,CH,Switzerland,I02,Federal Data Protection and Information Commissioner,FDPIC / Swiss Confederation,https://www.edoeb.admin.ch/edoeb/en/home.html,2026-05-30,official regulator page,Supplementary evidence for adjacent data-protection s
AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	199	sha256:652075709559f0c399e8c29369b8361ffd0d21fd3e832a17d613a126c85763d8	pallas-readiness-sprint-1,CH,Switzerland,I10,Federal Act on Data Protection,Fedlex / Swiss Confederation,https://www.fedlex.admin.ch/eli/cc/2022/491/en,2026-05-30,statutory source,Supplementary evidence for general data governance and impact-assessment adjacen
AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	236	sha256:8c3e26918e1740e422b574187276668a40e7929138aa8f3d3e018286cf04aa8c	pallas-readiness-sprint-1,CN,China,I07,Data Security Law of the People's Republic of China,National People's Congress / Gov.cn,https://www.gov.cn/xinwen/2021-06/11/content_5616919.htm,2026-05-30,statute,National data-security governance baseline relevant to AI
AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	307	sha256:3e885783ebf7247496e4f04204d28620d897bd8d0ba98972680d19c0bda3bc22	pallas-readiness-sprint-1,DK,Denmark,I09,Dansk sprogteknologi,Agency for Digital Government (Digitaliseringsstyrelsen),https://digst.dk/data/dansk-sprogteknologi/,2026-05-30,official language-data infrastructure page,Danish language technology/data initiatives
AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	364	sha256:49f6b2a68ef462684c3db3efca6f64e027035ec8c1d0b0534a70d519c1504067	pallas-readiness-sprint-1,ES,Spain,I10,Royal Decree 817/2023 controlled AI testing environment,BOE,https://www.boe.es/eli/es/rd/2023/11/08/817,2026-05-30,regulation,AI evidence/testing,M,Sandbox can generate AI governance evidence and technical documentation p
AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	860	sha256:bcb9ea1476092cd4872e7f7fb3ba83c867319985a355f0cfeabfe5e4230ed78d	pallas-readiness-sprint-1,SA,Saudi Arabia,I02,National Data Management Office / National Data Governance Policies,SDAIA / National Data Management Office (NDMO),https://sdaia.gov.sa/ndmo/Files/PoliciesEn.pdf,2026-05-30,official policy document,Shows data-manag
AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	1008	sha256:7990e9b608bc65049c644dd8a3cc7d74696ffbe36cda8c8538d7f08d35247c80	pallas-readiness-sprint-1,ZA,South Africa,I02,Protection of Personal Information Act information and guidance,Information Regulator (South Africa),https://inforegulator.org.za/acts/popia/,2026-05-30,regulator / statute guidance,Shows an operational data-protec
AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	1144	sha256:aac761f0b26947e4e701dcf14b7f6f94266486d36cc86a41f1e707ed3aa76835	pallas-readiness-sprint-2,BY,Belarus,I10,Law On Personal Data Protection,National Legal Internet Portal of the Republic of Belarus (Pravo.by),https://pravo.by/document/?guid=3871&p0=H12100099,2026-05-30,statutory/legal portal,Data-governance baseline relevant 
AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	1166	sha256:a524d1fe3fd7be2e9372fe0f02ea6e766cd47f39beb77baa5499b7734561ea64	pallas-readiness-sprint-2,CY,Cyprus,I09,Cyprus 2024 Digital Decade Country Report,European Commission,https://digital-strategy.ec.europa.eu/en/factpages/cyprus-2024-digital-decade-country-report,2026-05-30,supranational country report,Digital infrastructure an
AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	1237	sha256:d806954dcf4fd5caad77895e330a5eeb29a3e94298546b0deff585936ec5e134	pallas-readiness-sprint-2,GG,Guernsey,I10,Ten-step practical AI guidance,Office of the Data Protection Authority,https://www.odpa.gg/guidance/ten-step-ai-guidance,2026-05-30,regulator AI guidance,"AI guidance emphasises transparent/accountable systems, rights,
AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	1277	sha256:98b557c01ad75630b8897bf0a661c161c56e0d1df0d1d054842a89b577b486a8	pallas-readiness-sprint-2,GR,Greece,I10,Gov.gr Wallet revocation and support links,Gov.gr / Ministry of Digital Governance,https://wallet.gov.gr/,2026-05-30,official digital service page,"Shows revocation mechanism for digital documents, relevant as non-AI evi
AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	1589	sha256:57781d36c1b8da719fc0ea8439d2fec87e1385fc2dfb810673fe79744ec29d82	pallas-readiness-sprint-2,RS,Serbia,I10,"Ethical Guidelines for Development, Implementation and Use of Robust and Accountable Artificial Intelligence",National AI Platform / Government of Serbia,https://www.ai.gov.rs/extfile/en/471/Ethical%20guidelines%20for%2
AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	1664	sha256:49a559a59909f09b054b3259778697de1539d387da49a26fc3ef3f7f38b5885d	pallas-readiness-sprint-2,SJ,Svalbard and Jan Mayen,I10,Veiledning for KI i offentlig sektor,Norwegian Digitalisation Agency (Digdir),https://www.digdir.no/kunstig-intelligens/veiledning-ki-i-offentlig-sektor/4132,2026-05-30,official guidance,AI governance pra
AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	1747	sha256:a21012216014754b13f5ac9303f3082c341881793d2586476b115187d4e26450	pallas-readiness-sprint-2,XK,Kosovo,I10,E-Prokurimi,E-Procurement Platform / Republic of Kosovo,https://e-prokurimi.rks-gov.net/Home/,2026-05-30,official e-procurement portal,Adjacent evidence infrastructure through procurement workflow records; not an AI evid
AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2158	sha256:beadb6684bb0de6b523ebae3bb36914e171ae5dfbb0448d2b808add834895eea	pallas-readiness-sprint-3,GF,French Guiana,I10,Guide IA - utiliser un système d’IA en production,CNIL,https://www.cnil.fr/fr/intelligence-artificielle/guide/utiliser-un-systeme-dia-en-production,2026-05-30,regulator guidance,"Operational guidance relevant to p
AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2251	sha256:e196b31efbf7260392ab07fcd77e589f53d9960d0a3ed7c908c135297c5fa452	pallas-readiness-sprint-3,HN,Honduras,I10,Portal Único de Transparencia,Instituto de Acceso a la Información Pública (IAIP),https://portalunico.iaip.gob.hn/,2026-05-30,official transparency portal,Indirect evidence of documentary publication practice; not logs
AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2319	sha256:a3a89ca26733618d6df8cbf308583ac55d05b777db31b134d6154968c02c4fbd	pallas-readiness-sprint-3,KY,Cayman Islands,I02,Data Protection,Cayman Islands Ombudsman,https://ombudsman.ky/data-protection,2026-05-30,regulator page,data protection authority capacity,H,Ombudsman handles Data Protection Act oversight and breach reporting; r
AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2331	sha256:5ff8f1e5e4af1ed4acc46c81c72cebad3f783c8bb9292c144b47fbfb37153152	pallas-readiness-sprint-3,LC,Saint Lucia,I02,Data Protection Act,"Attorney General Chambers, Government of Saint Lucia",https://attorneygeneralchambers.com/laws-of-saint-lucia/data-protection-act,2026-05-30,statute/revised law,regulator capacity evidence,M,"La
AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2390	sha256:a701a7b806201134e8dfe365ec6fe551ccee658bbd31c750ef89cf6e5e198764	pallas-readiness-sprint-3,MQ,Martinique,I10,Regulation (EU) 2024/1689 laying down harmonised rules on artificial intelligence,European Union / EUR-Lex,https://eur-lex.europa.eu/eli/reg/2024/1689/oj,2026-05-30,statutory,Framework-level evidence for logs documen
AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2408	sha256:6f6fbd9326432582a7ccebb3c6065fa6d65722831a23dc7fe00fb9c927530fb9	pallas-readiness-sprint-3,MS,Montserrat,I10,Info-communications Development Act,Montserrat Legislative Assembly,https://parliament.ms/legal_document/info-communications-development-act/,2026-05-30,official law,"Shows annual reports/accounts/audit obligations f
AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2424	sha256:937175afd8bc755e0fa3c7490d2c486b4d0133b191f65d85cc4f7ea524b3b0c7	pallas-readiness-sprint-3,NI,Nicaragua,I10,First-pass evidence-maturity search results: no retained official AI audit/provenance source,PALLAS lane search,https://search.yahoo.com/search?p=Nicaragua+IA+auditoria+algoritmica+trazabilidad+revocacion+monitoreo+po
AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2484	sha256:21e0044740676e789b072febb0355b66c8abf00ed1f9d5a68202a90ae3985917	pallas-readiness-sprint-3,PM,Saint Pierre and Miquelon,I10,Publications - Les services de l'État à Saint-Pierre et Miquelon,Préfecture / Services de l'État à Saint-Pierre et Miquelon,https://www.saint-pierre-et-miquelon.gouv.fr/Publications,2026-05-30,official
AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2707	sha256:f49988ef45dbf68e8cd2e0aab4d2427f57dad90b93d72cfaebbe0ca4161a7e4d	pallas-readiness-sprint-3,VG,British Virgin Islands,I10,Public Invited To Review e-Government Suite Of Legislation,Government of the Virgin Islands,https://bvi.gov.vg/media-centre/public-invited-review-e-government-suite-legislation,2026-05-30,official news + 
AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2758	sha256:b98f0b82af96a1b8247c099d70cd470453afe5642dcd3f23c4552ce0add0067c	pallas-readiness-sprint-4,AF,Afghanistan,I10,Real time Data Management System Project,Ministry of Communications and Information Technology (MCIT),https://mcit.gov.af/en/node/6937,2026-05-30,official project page,adjacent evidence,L,"Project page suggests publ
